time_min;T_gas_C;T_deck_C;qconv_deck_W_m2;qrad_deck_W_m2;T_hanger_C;qconv_hanger_W_m2;qrad_hanger_W_m2;T_cable_C;qconv_cable_W_m2;qrad_cable_W_m2
107,0;679,9999999999994;679,9996877431546;0,007898247852722307;0,0434354232799468;679,995142929467;0,10419339922691506;0,5729943920778591;634,1711327967448;688,974737326742;3523,7456413137593
107,08333333333333;679,9999999999994;679,99969137352;0,007806421120903906;0,04293043393435317;679,995188643376;0,10321274881491149;0,5676015083068269;634,2736826775189;687,4330080488193;3516,4334564639
107,16666666666667;679,9999999999994;679,9996949616781;0,0077156619852303265;0,04243131569041829;679,9952339270274;0,10224132824859566;0,5622593813875975;634,3760009915468;685,8947598372083;3509,135304777921
107,25;679,9999999999994;679,9996985081193;0,00762595803394106;0,0419380002973782;679,9952787844708;0,10127905065658638;0,5569675336156986;634,4780882422805;684,3599851267896;3501,851166585179
107,33333333333333;679,9999999999994;679,9997020133288;0,007537297003068488;0,041450420303941894;679,9953232197178;0,10032582998405815;0,5517254917593459;634,5799449322823;682,8286763657843;3494,581022199378
107,41666666666667;679,9999999999994;679,999705477786;0,007449666765069196;0,04096850901468368;679,9953672367421;0,09938158098549366;0,5465327870635612;634,6815715632254;681,3008260157574;3487,32485191892
107,5;679,9999999999994;679,9997089019647;0,007363055334508317;0,04049220052396026;679,9954108394804;0,09844621921743624;0,5413889551595655;634,7829686358938;679,776426551611;3480,0826360271744
107,58333333333333;679,9999999999994;679,9997122863331;0,007277450868059532;0,04002142970137484;679,9954540318319;0,09751966102882648;0,5362935360483055;634,8841366501827;678,2554704615848;3472,854354792794
107,66666666666667;679,9999999999994;679,999715631354;0,007192841658820726;0,03955613216270537;679,995496817659;0,09660182356100222;0,5312460740839792;634,9850761050985;676,7379502472517;3465,639988470002
107,75;679,9999999999994;679,999718937485;0,007109216136313989;0,03909624427474987;679,9955392007884;0,0956926247332035;0,5262461179040212;635,0857874987595;675,2238584235135;3458,439517298881
107,83333333333333;679,9999999999995;679,9997222051782;0,0070265628608012776;0,038641703131099936;679,99558118501;0,094791983235325;0,521293220375563;635,1862713283956;673,7131875185992;3451,252921505676
107,91666666666667;679,9999999999995;679,9997254348804;0,0069448705346530915;0,03819244660543897;679,9956227740787;0,09389981852791607;0,5163869386036692;635,286528090349;672,2059300740591;3444,080181303074
108,0;679,9999999999995;679,9997286270334;0,006864127979611112;0,03774841321587402;679,9956639717136;0,09301605081802222;0,5115268338077834;635,3865582800739;670,7020786447589;3436,921276890479
108,08333333333333;679,9999999999995;679,9997317820737;0,006784324153841226;0,03730954224606807;679,995704781599;0,09214060107609612;0,5067124713917417;635,4863623921376;669,2016257988843;3429,77618845434
108,16666666666667;679,9999999999995;679,9997349004328;0,006705448146249182;0,03687577369194181;679,9957452073844;0,09127339101183907;0,5019434208408109;635,58594092022;667,7045641179291;3422,644896168412
108,25;679,9999999999995;679,9997379825372;0,0066274891679540815;0,03644704821322076;679,9957852526851;0,0904143430717852;0,4972192556722667;635,6852943571141;666,2108861966937;3415,527380194034
108,33333333333333;679,9999999999997;679,9997410288083;0,006550436557972716;0,03602330719157874;679,9958249210822;0,08956338043205392;0,4925395534312746;635,7844231947269;664,7205846432814;3408,4236206804267
108,41666666666667;679,9999999999997;679,9997440396628;0,006474279783219572;0,03560449270156615;679,9958642161232;0,08872042699593408;0,4879038956579424;635,8833279240785;663,233652079092;3401,3335977649635
108,5;679,9999999999997;679,9997470155124;0,0063990084214538;0,03519054741854939;679,9959031413223;0,08788540737455719;0,48331186777612045;635,9820090353035;661,750081138818;3394,2572915734477
108,58333333333333;679,9999999999997;679,9997499567642;0,006324612181174416;0,03478141475437907;679,9959417001604;0,08705824689414499;0,4787630591469425;636,0804670176509;660,2698644704429;3387,1946822204163
108,66666666666667;679,9999999999997;679,9997528638203;0,006251080887409444;0,034377038745948295;679,9959798960858;0,08623887158393018;0,4742570630070478;636,1787023594844;658,7929947352313;3380,145749809387
108,75;679,9999999999997;679,9997557370783;0,0061784044845580866;0,03397736409880025;679,9960177325142;0,08542720816890892;0,4697934764026855;636,2767155482828;657,3194646077286;3373,1104744331565
108,83333333333333;679,9999999999997;679,9997585769312;0,006106573033548557;0,03358233615321122;679,9960552128293;0,08462318406500913;0,465371900185596;636,3745070706403;655,8492667757525;3366,0888361740513
108,91666666666667;679,9999999999997;679,9997613837672;0,006035576711838075;0,03319190089388113;679,9960923403829;0,08382672736942709;0,4609919389635889;636,4720774122669;654,3823939403899;3359,080815104231
109,0;679,9999999999997;679,9997641579704;0,005965405810570701;0,03280600492570713;679,9961291184952;0,08303776685579578;0,45665320104700285;636,5694270579887;652,9188388159912;3352,0863912859336
109,08333333333333;679,9999999999997;679,9997668999201;0,0058960507317351585;0,03242459546409295;679,9961655504553;0,08225623196935317;0,4523552984528237;636,6665564917485;651,4585941301641;3345,1055447717563
109,16666666666667;679,9999999999997;679,9997696099913;0,0058275019881648404;0,03204762033979428;679,9962016395211;0,08148205281727883;0,44809784683467013;636,7634661966056;650,0016526237681;3338,138255604924
109,25;679,9999999999997;679,9997722885546;0,0057597502092221475;0,03167502801829985;679,99623738892;0,08071516016869396;0,4438804654786753;636,860156654737;648,5480070509112;3331,1845038195643
109,33333333333333;679,9999999999997;679,9997749359763;0,0056927861265876345;0,031306767527152106;679,996272801849;0,07995548544258213;0,43970277724994644;636,9566283474371;647,0976501789397;3324,24426944095
109,41666666666667;679,9999999999997;679,9997775526185;0,005626600582786523;0,03094278850924542;679,996307881475;0,07920296070054178;0,43556440855137946;637,0528817551186;645,6505747884381;3317,3175324857957
109,5;679,9999999999997;679,9997801388391;0,00556118452834653;0,030583041198599618;679,996342630935;0,07845751864920203;0,4314649893318964;637,1489173573125;644,2067736732156;3310,4042729624894
109,58333333333333;679,9999999999997;679,9997826949917;0,005496529013271356;0,030227476371907078;679,9963770533367;0,07771909262331178;0,4274041529793643;637,2447356326686;642,7662396403076;3303,5044708713776
109,66666666666667;679,9999999999997;679,9997852214259;0,005432625198409369;0,02987604542605737;679,9964111517584;0,07698761658815556;0,4233815363741357;637,3403370589564;641,3289655099658;3296,6181062050186
109,75;679,9999999999998;679,9997877184873;0,005369464344084918;0,02952870029576734;679,9964449292493;0,0762630251274743;0,41939677977373074;637,4357221130647;639,8949441156492;3289,74515894843
109,83333333333333;679,9999999999998;679,9997901865172;0,005307037812940507;0,029185393477807534;679,99647838883;0,07554525344829699;0,415449526878733;637,5308912710028;638,4641683040263;3282,8856090793784
109,91666666666667;679,9999999999998;679,9997926258533;0,005245337064252453;0,02884607800677577;679,9965115334929;0,0748342373567823;0,4115394246804053;637,6258450079007;637,0366309349544;3276,0394365685743
110,0;679,9999999999998;679,9997950368291;0,005184353662457397;0,028510707493859457;679,996544366202;0,07412991327029772;0,40766612352246695;637,7205837980092;635,6123248814862;3269,206621379991
110,08333333333333;679,9999999999998;679,9997974197744;0,005124079265783621;0,0281792360590015;679,9965768898933;0,07343221820292456;0,403829277043435;637,8151081147008;634,1912430298584;3262,387143471096
110,16666666666667;679,9999999999998;679,999799775015;0,005064505634777561;0,02785161839388912;679,9966091074754;0,07274108976304205;0,40002854213955763;637,9094184304702;632,7733782794843;3255,5809827931
110,25;679,9999999999998;679,9998021028731;0,005005624618092952;0,027527809674738595;679,9966410218293;0,07205646614366401;0,3962635789277477;638,0035152169343;631,3587235429441;3248,788119291188
110,33333333333333;679,9999999999998;679,999804403667;0,004947428166701684;0,027207765634974623;679,9966726358092;0,0713782861224388;0,39253405073734576;638,0973989448331;629,9472717459827;3242,008532904803
110,41666666666667;679,9999999999998;679,9998066777114;0,004889908319682945;0,02689144248770568;679,9967039522421;0,07070648904957011;0,38883962404834266;638,1910700840302;628,5390158274998;3235,2422035678815
110,5;679,9999999999998;679,9998089253172;0,004833057209907565;0,026578796979022216;679,9967349739286;0,07004101485023284;0,3851799684954978;638,2845291035131;627,1339487395431;3228,489111209089
110,58333333333333;679,9999999999998;679,9998111467919;0,004776867064038015;0,02626978635407961;679,9967657036428;0,06938180401249383;0,3815547568147991;638,3777764713939;625,7320634472995;3221,7492357520723
110,66666666666667;679,9999999999998;679,9998133424392;0,004721330196844065;0,025964368347407594;679,9967961441329;0,06872879758489603;0,3779636648269886;638,4708126549093;624,3333529290885;3215,022557115707
110,75;679,9999999999998;679,9998155125595;0,004666439014044954;0,02566250120229143;679,9968262981209;0,0680819371716268;0,3744063714046147;638,5636381204221;622,937810176357;3208,30905521434
110,83333333333333;679,9999999999999;679,9998176574495;0,004612186006625052;0,025364143622318976;679,9968561683036;0,06744116492527041;0,3708825584308472;638,6562533334206;621,5454281936655;3201,6087099580213
110,91666666666667;679,9999999999999;679,9998197774025;0,004558563759360368;0,02506925481983362;679,996885757352;0,06680642354680799;0,3673919108118326;638,7486587585202;620,1561999986887;3194,9215012527657
111,0;679,9999999999999;679,9998218727085;0,004505564933765527;0,024777794448100188;679,9969150679121;0,06617765626870664;0,36393411637785045;638,8408548594629;618,770118622196;3188,2474090007445
111,08333333333333;679,9999999999999;679,999823943654;0,004453182285146795;0,024489722664293737;679,9969441026053;0,06555480686458282;0,36050886592449805;638,9328420991188;617,3871771080553;3181,586413100583
111,16666666666667;679,9999999999999;679,9998259905221;0,004401408648391225;0,024205000061665483;679,9969728640278;0,06493781963470724;0,35711585315503164;639,0246209394861;616,0073685132159;3174,938493447544
111,25;679,9999999999999;679,9998280135931;0,004350236943650998;0,023923587703459835;679,9970013547519;0,06432663940600492;0,35375477465977395;639,1161918416917;614,6306859077066;3168,3036299338105
111,33333333333333;679,9999999999999;679,9998300131433;0,004299660170659081;0,023645447098687936;679,9970295773252;0,0637212115199759;0,35042532986669217;639,2075552659919;613,2571223746226;3161,68180244867
111,41666666666667;679,9999999999999;679,9998319894463;0,0042496714144135694;0,023370540216663547;679,9970575342717;0,06312148183752697;0,3471272210537533;639,2987116717729;611,8866710101196;3155,0729908787835
111,5;679,9999999999999;679,9998339427724;0,004200263839493346;0,02309882946277658;679,9970852280914;0,0625273967244766;0,3438601532747916;639,3896615175516;610,5193249234043;3148,477175108397
111,58333333333333;679,9999999999999;679,9998358733887;0,004151430687215907;0,022830277678493105;679,9971126612608;0,06193890305638661;0,3406238343924561;639,4804052609759;609,1550772367236;3141,89433501957
111,66666666666667;679,9999999999999;679,9998377815593;0,004103165278479537;0,02256484812197419;679,9971398362331;0,061355948206482935;0,3374179749999594;639,5709433588252;607,79392108536;3135,324450492418
111,75;679,9999999999999;679,9998396675451;0,004055461013763306;0,02230250450683823;679,9971667554388;0,060778480043239824;0,3342422884251962;639,6612762670114;606,4358496176209;3128,7675014053243
111,83333333333333;679,9999999999999;679,9998415316039;0,0040083113702849005;0,022043210958553307;679,9971934212848;0,06020644692313226;0,3310964906607289;639,7514044405794;605,0808559948268;3122,2234676351727
111,91666666666667;679,9999999999999;679,9998433739909;0,00396170989915845;0,021786932014437224;679,997219836156;0,05963979769546768;0,32798030042144616;639,8413283337075;603,7289333913066;3115,692329057562
112,0;679,9999999999999;679,9998451949579;0,003915650225394529;0,02153363261881219;679,9972460024144;0,05907848168305918;0,324893439033364;639,9310483997081;602,3800749943865;3109,1740655470544
112,08333333333333;679,9999999999999;679,9998469947539;0,0038701260507423285;0,021283278127850122;679,9972719223999;0,05852244869188894;0,3218356304583364;640,0205650910284;601,0342740043774;3102,6686569773456
112,16666666666667;679,9999999999999;679,999848773625;0,003825131150847483;0,02103583431926322;679,9972975984306;0,05797164899902896;0,3188066012693446;640,1098788592511;599,6915236345723;3096,1760832215505
112,25;679,9999999999999;679,9998505318146;0,0037806593724099002;0,020791267348696352;679,9973230328025;0,05742603334780938;0,3158060805887195;640,198990155095;598,3518171112314;3089,6963241523695
112,33333333333333;679,9999999999999;679,9998522695631;0,0037367046331837628;0,020549543764262934;679,9973482277901;0,05688555294540265;0,312833800100497;640,2878994284154;597,0151476735737;3083,2293596423274
112,41666666666667;679,9999999999999;679,9998539871082;0,003693260919135355;0,02031063050169963;679,9973731856466;0,05635015945799182;0,3098894940051149;640,3766071282049;595,6815085737679;3076,775169563986
112,5;679,9999999999999;679,9998556846847;0,0036503222929695767;0,02007449490859281;679,9973979086036;0,055819805008354706;0,30697289901941255;640,4651137025944;594,3508930769246;3070,333733790171
112,58333333333333;679,9999999999999;679,9998573625248;0,0036078828799190887;0,019841104671699184;679,9974223988722;0,05529444217103219;0,30408375433544604;640,5534195988533;593,0232944610822;3063,905032194161
112,66666666666667;679,9999999999999;679,999859020858;0,0035659368762708255;0,0196104278750893;679,9974466586424;0,05477402396266484;0,30122180158754036;640,6415252633903;591,6987060171982;3057,489044649918
112,75;679,9999999999999;679,9998606599111;0,0035244785465238238;0,019382432975921085;679,9974706900837;0,054258503846824624;0,2983867848646445;640,7294311417543;590,377121049143;3051,085751032295
